ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-74.723904389999973,39.308929219000049,0.000000000000000
1,-74.709965306999948,39.308894556000041,0.000000000000000
1,-74.714452443999960,39.306048836000059,0.000000000000000
1,-74.716526010999985,39.305621279000036,0.000000000000000
1,-74.712117609999950,39.301083209000069,0.000000000000000
1,-74.712213962999954,39.300970198000073,0.000000000000000
1,-74.701732349999986,39.301703007000071,0.000000000000000
1,-74.699183099999971,39.299613218000047,0.000000000000000
1,-74.694173477999982,39.305847056000061,0.000000000000000
1,-74.695948163999958,39.300503177000053,0.000000000000000
1,-74.687322800999937,39.299192999000070,0.000000000000000
1,-74.687130507999939,39.295061648000058,0.000000000000000
1,-74.689795031999950,39.294010276000051,0.000000000000000
1,-74.693265830999962,39.296535015000075,0.000000000000000
1,-74.697090794999951,39.293089354000074,0.000000000000000
1,-74.702789872999972,39.297822791000044,0.000000000000000
1,-74.699749306999934,39.291396957000075,0.000000000000000
1,-74.685936421999941,39.303737889000047,0.000000000000000
1,-74.693751980999934,39.304883835000055,0.000000000000000
1,-74.695128211999986,39.311038354000061,0.000000000000000
1,-74.681647739999960,39.311507597000059,0.000000000000000
1,-74.678721925999980,39.301489978000063,0.000000000000000
1,-74.188031552999973,39.706971792000047,0.000000000000000
1,-74.349844766999979,39.560172939000040,0.000000000000000
1,-74.346103985999946,39.562036199000033,0.000000000000000
1,-74.349588359999984,39.565098884000065,0.000000000000000
1,-74.352226877999954,39.560967455000025,0.000000000000000
1,-74.354506084999969,39.560280231000036,0.000000000000000
1,-74.197521322999989,39.646483367000030,0.000000000000000
1,-74.186352836999959,39.701204187000030,0.000000000000000
1,-74.177448791999950,39.721841401000063,0.000000000000000
1,-74.173138338999934,39.736045928000067,0.000000000000000
1,-74.171142709999970,39.736401853000075,0.000000000000000
1,-74.081950693999943,39.999993851000056,0.000000000000000
1,-74.084921370999950,39.955800183000065,0.000000000000000
1,-74.078481571999987,39.978077156000040,0.000000000000000
1,-74.076323561999970,39.997282026000050,0.000000000000000
1,-74.075261021999950,39.994150181000066,0.000000000000000
1,-74.081274155999949,39.999220797000078,0.000000000000000
1,-74.068972241999973,39.996579878000034,0.000000000000000
1,-74.070553120999989,39.995462806000035,0.000000000000000
1,-74.072722248999980,39.994541268000035,0.000000000000000
1,-74.144808850999937,39.787309020000066,0.000000000000000
1,-74.101971242999980,39.790035030000070,0.000000000000000
1,-74.111097588999939,39.784236094000050,0.000000000000000
1,-74.120729604999951,39.796617693000030,0.000000000000000
1,-74.126282748999984,39.783306941000035,0.000000000000000
1,-74.145124847999966,39.999701492000042,0.000000000000000
1,-74.139269488999958,39.999222101000043,0.000000000000000
1,-74.131305624999982,39.903716867000071,0.000000000000000
1,-74.111546974999953,39.924457992000043,0.000000000000000
1,-74.110837184999980,39.924446364000062,0.000000000000000
1,-74.136210628999947,39.755289557000026,0.000000000000000
1,-74.143198169999948,39.946399402000054,0.000000000000000
1,-74.102459712999973,39.797877314000061,0.000000000000000
1,-74.100041094999938,39.800087442000063,0.000000000000000
1,-74.152456413999971,39.727638261000038,0.000000000000000
1,-74.167484201999969,39.685589551000078,0.000000000000000
1,-74.249165681999955,39.556654299000058,0.000000000000000
1,-74.252476633999947,39.558458146000078,0.000000000000000
1,-74.277534554999988,39.567366861000039,0.000000000000000
1,-74.255768439999940,39.583565230000033,0.000000000000000
1,-74.116068363999943,39.791887413000040,0.000000000000000
1,-74.116108882999981,39.793273877000047,0.000000000000000
1,-74.115463214999977,39.786221467000075,0.000000000000000
1,-74.116879626999946,39.784708411000054,0.000000000000000
1,-74.117406376999952,39.786444509000034,0.000000000000000
1,-74.114824727999974,39.787452051000059,0.000000000000000
1,-74.112014326999940,39.785735103000036,0.000000000000000
1,-74.107888360999937,39.788405691000037,0.000000000000000
1,-74.111684533999949,39.787175602000048,0.000000000000000
1,-74.113496125999973,39.791233767000051,0.000000000000000
1,-74.118899121999959,39.791775632000054,0.000000000000000
1,-74.115936471999987,39.790265212000065,0.000000000000000
1,-74.115088405999984,39.792320872000062,0.000000000000000
1,-74.106063135999989,39.784341438000070,0.000000000000000
1,-74.183830891999946,39.691843376000065,0.000000000000000
1,-74.235400773999970,39.584805447000065,0.000000000000000
1,-74.226449876999936,39.603663712000071,0.000000000000000
1,-74.175683971999945,39.720812149000039,0.000000000000000
1,-74.283592248999980,39.536823475000062,0.000000000000000
1,-74.277502203999973,39.545356943000058,0.000000000000000
1,-74.278046708999966,39.540210759000047,0.000000000000000
1,-74.275139309999986,39.540924630000063,0.000000000000000
1,-74.140504445999966,39.751213941000060,0.000000000000000
1,-74.137688472999969,39.753885865000029,0.000000000000000
1,-74.142593762999979,39.760167135000074,0.000000000000000
1,-74.138598180999963,39.763425720000043,0.000000000000000
1,-74.139559789999964,39.762525979000031,0.000000000000000
1,-74.143049897999958,39.761479821000080,0.000000000000000
1,-74.140836619999959,39.765073534000067,0.000000000000000
1,-74.140618914999948,39.763209174000053,0.000000000000000
1,-74.142272261999949,39.765296699000032,0.000000000000000
1,-74.138698239999940,39.752664713000058,0.000000000000000
1,-74.136707043999934,39.751340534000065,0.000000000000000
1,-74.309861071999933,39.553993110000079,0.000000000000000
1,-74.121363635999955,39.769746404000045,0.000000000000000
1,-74.104918610999960,39.776287578000051,0.000000000000000
1,-74.178714917999969,39.697669656000073,0.000000000000000
1,-74.174094614999944,39.698662923000029,0.000000000000000
1,-74.162222694999969,39.703816355000072,0.000000000000000
1,-74.169481889999986,39.698014201000035,0.000000000000000
1,-74.330842699999948,39.537238757000068,0.000000000000000
1,-74.127375441999959,39.743348716000071,0.000000000000000
1,-74.129158883999935,39.742417159000070,0.000000000000000
1,-74.128925353999989,39.743120711000074,0.000000000000000
1,-74.123929579999981,39.744484340000042,0.000000000000000
1,-74.123246759999972,39.743579037000075,0.000000000000000
1,-74.131518375999974,39.748928920000026,0.000000000000000
1,-74.132573044999958,39.751947718000054,0.000000000000000
1,-74.132273431999977,39.751100208000025,0.000000000000000
1,-74.125454399999967,39.752097487000071,0.000000000000000
1,-74.420658004999950,39.551996877000079,0.000000000000000
1,-74.325119566999945,39.478189390000068,0.000000000000000
1,-74.359141174999934,39.546702799000059,0.000000000000000
1,-74.336460745999943,39.469744921000029,0.000000000000000
1,-74.277204095999934,39.561934711000049,0.000000000000000
1,-74.275362788999985,39.556323730000031,0.000000000000000
1,-74.276268216999938,39.559617685000035,0.000000000000000
1,-74.303813136999963,39.559519224000042,0.000000000000000
1,-74.234409125999946,39.579290961000027,0.000000000000000
1,-74.309565806999956,39.552553271000079,0.000000000000000
1,-74.298047023999970,39.553099661000033,0.000000000000000
1,-74.279712921999987,39.551782698000068,0.000000000000000
1,-74.286309790999951,39.560589896000067,0.000000000000000
1,-74.292163448999986,39.562138519000030,0.000000000000000
1,-74.288889664999942,39.557785595000041,0.000000000000000
1,-74.283978262999938,39.557155245000047,0.000000000000000
1,-74.285881495999945,39.560602177000078,0.000000000000000
1,-74.277650636999965,39.551495243000033,0.000000000000000
1,-74.277225648999945,39.562079115000074,0.000000000000000
1,-74.277163598999948,39.564388157000053,0.000000000000000
1,-74.278954071999976,39.564386127000034,0.000000000000000
1,-74.275871475999963,39.569062351000071,0.000000000000000
1,-74.299896105999949,39.561021121000067,0.000000000000000
1,-74.301406581999970,39.561477815000046,0.000000000000000
1,-74.296118721999960,39.560414785000034,0.000000000000000
1,-74.291160669999954,39.550420600000052,0.000000000000000
1,-74.298512174999985,39.557627731000025,0.000000000000000
1,-74.273418743999969,39.551987310000072,0.000000000000000
1,-74.279216631999986,39.565700460000073,0.000000000000000
1,-74.504739223999934,39.546899268000061,0.000000000000000
1,-74.351144412999986,39.464922825000031,0.000000000000000
1,-74.435325984999963,39.551046876000044,0.000000000000000
1,-74.418443632999981,39.548339932000033,0.000000000000000
1,-74.419072453999945,39.540995506000058,0.000000000000000
1,-74.431388384999934,39.547937186000070,0.000000000000000
1,-74.421384738999961,39.548512635000066,0.000000000000000
1,-74.441309039999965,39.551890920000062,0.000000000000000
1,-74.399421652999933,39.545727481000029,0.000000000000000
1,-74.378684812999950,39.461491409000075,0.000000000000000
1,-74.369229118999954,39.440987778000078,0.000000000000000
1,-74.376387827999963,39.436536175000072,0.000000000000000
1,-74.281600331999982,39.520919841000079,0.000000000000000
1,-74.299938862999966,39.522735915000055,0.000000000000000
1,-74.308881364999934,39.540745078000043,0.000000000000000
1,-74.304903546999981,39.529097094000065,0.000000000000000
1,-74.395442142999968,39.462606853000068,0.000000000000000
1,-74.390505038999947,39.465648573000067,0.000000000000000
1,-74.388399531999937,39.456858604000047,0.000000000000000
1,-74.393934242999933,39.432787802000064,0.000000000000000
1,-74.414309877999983,39.476746949000074,0.000000000000000
1,-74.399235616999988,39.476873391000026,0.000000000000000
1,-74.398323955999956,39.476696380000078,0.000000000000000
1,-74.399495362999971,39.483773260000078,0.000000000000000
1,-74.392021697999951,39.475912402000063,0.000000000000000
1,-74.394778328999962,39.478724758000055,0.000000000000000
1,-74.421587312999975,39.395344773000033,0.000000000000000
1,-74.416283079999971,39.403583687000037,0.000000000000000
1,-74.454297899999972,39.430918611000038,0.000000000000000
1,-74.330704348999973,39.472979982000027,0.000000000000000
1,-74.339229539999963,39.481651416000034,0.000000000000000
1,-74.332484321999971,39.478357143000039,0.000000000000000
1,-74.336417418999986,39.474385425000037,0.000000000000000
1,-74.334149730999968,39.473712715000033,0.000000000000000
1,-74.332872672999940,39.474362026000051,0.000000000000000
1,-74.339250810999943,39.483649696000043,0.000000000000000
1,-74.342555348999952,39.474429129000043,0.000000000000000
1,-74.435704641999962,39.432701160000079,0.000000000000000
1,-74.335654855999962,39.460800496000047,0.000000000000000
1,-74.333920764999959,39.463883812000063,0.000000000000000
1,-74.350708916999963,39.461551172000043,0.000000000000000
1,-74.343281230999935,39.457155042000068,0.000000000000000
1,-74.380886898999961,39.439615249000042,0.000000000000000
1,-74.379895771999941,39.434468595000055,0.000000000000000
1,-74.370058671999971,39.434129103000032,0.000000000000000
1,-74.376302250999970,39.438049677000038,0.000000000000000
1,-74.378465011999936,39.444885346000035,0.000000000000000
1,-74.365430287999970,39.428806314000042,0.000000000000000
1,-74.355611107999948,39.433595703000037,0.000000000000000
1,-74.359519121999938,39.426963843000067,0.000000000000000
1,-74.359004909999953,39.430847416000063,0.000000000000000
1,-74.362689908999982,39.432697365000024,0.000000000000000
1,-74.372683601999938,39.431766186000061,0.000000000000000
1,-74.356716063999954,39.420635322000066,0.000000000000000
1,-74.354168349999952,39.429635382000072,0.000000000000000
1,-74.356389982999985,39.425655718000030,0.000000000000000
1,-74.348859789999949,39.432250726000063,0.000000000000000
1,-74.362914517999968,39.442972335000036,0.000000000000000
1,-74.365857024999968,39.443282415000056,0.000000000000000
1,-74.362546435999946,39.440841062000061,0.000000000000000
1,-74.358837332999940,39.439505258000054,0.000000000000000
1,-74.350266767999983,39.443274880000047,0.000000000000000
1,-74.361130374999959,39.444902263000074,0.000000000000000
1,-74.374271043999954,39.432860914000059,0.000000000000000
1,-74.411346924999975,39.459632431000045,0.000000000000000
1,-74.405429542999968,39.449719859000027,0.000000000000000
1,-74.403889341999957,39.454563145000066,0.000000000000000
1,-74.379570995999984,39.474342583000066,0.000000000000000
1,-74.374828253999965,39.467715189000046,0.000000000000000
1,-74.370155732999933,39.473636001000045,0.000000000000000
1,-74.364647937999962,39.480100442000037,0.000000000000000
1,-74.360152693999964,39.481572255000060,0.000000000000000
1,-74.360615052999947,39.476140973000042,0.000000000000000
1,-74.355205089999970,39.469115751000061,0.000000000000000
1,-74.348571995999976,39.473001274000069,0.000000000000000
1,-74.351223061999974,39.471928565000042,0.000000000000000
1,-74.358711885999980,39.470344224000030,0.000000000000000
1,-74.354521514999988,39.482800908000058,0.000000000000000
1,-74.353059155999972,39.480019602000027,0.000000000000000
1,-74.346901665999951,39.470865928000080,0.000000000000000
1,-74.384996427999965,39.473634576000052,0.000000000000000
1,-74.360778358999937,39.484575826000025,0.000000000000000
1,-74.424441970999965,39.410318186000040,0.000000000000000
1,-74.421632931999966,39.410356595000053,0.000000000000000
1,-74.424685809999971,39.415676945000030,0.000000000000000
1,-74.423074487999941,39.417564488000039,0.000000000000000
1,-74.420199952999951,39.413456172000053,0.000000000000000
1,-74.520022836999942,39.348212267000065,0.000000000000000
1,-74.535208507999982,39.369984498000065,0.000000000000000
1,-74.411635717999957,39.389485880000052,0.000000000000000
1,-74.391188969999973,39.422435768000071,0.000000000000000
1,-74.397369329999947,39.406476921000035,0.000000000000000
1,-74.406501492999951,39.410811900000056,0.000000000000000
1,-74.396258525999940,39.414415072000054,0.000000000000000
1,-74.388243848999934,39.428092949000074,0.000000000000000
1,-74.414070727999956,39.392338110000026,0.000000000000000
1,-74.396967703999962,39.405121065000060,0.000000000000000
1,-74.386433329999988,39.403012013000080,0.000000000000000
1,-74.388528514999962,39.399119269000039,0.000000000000000
1,-74.395152549999978,39.398054352000031,0.000000000000000
1,-74.402887449999980,39.399292591000062,0.000000000000000
1,-74.404493432999971,39.404624994000073,0.000000000000000
1,-74.399792297999966,39.401890091000041,0.000000000000000
1,-74.396018411999989,39.403977427000029,0.000000000000000
1,-74.398693185999946,39.400557189000040,0.000000000000000
1,-74.395418968999934,39.400430819000064,0.000000000000000
1,-74.388619301999938,39.402054850000070,0.000000000000000
1,-74.410536554999965,39.395103627000026,0.000000000000000
1,-74.510189960999980,39.345115513000053,0.000000000000000
1,-74.364696969999954,39.555824471000051,0.000000000000000
1,-74.349707403999957,39.551692388000049,0.000000000000000
1,-74.350647185999946,39.554899100000057,0.000000000000000
1,-74.344737191999968,39.554649438000069,0.000000000000000
1,-74.346764368999970,39.552036298000075,0.000000000000000
1,-74.350123498999949,39.554259976000026,0.000000000000000
1,-74.333472411999935,39.553404366000052,0.000000000000000
1,-74.331522762999953,39.551791524000066,0.000000000000000
1,-74.337269885999945,39.545001726000066,0.000000000000000
1,-74.341183186999956,39.547877564000032,0.000000000000000
1,-74.335431648999986,39.556697739000072,0.000000000000000
1,-74.353940052999974,39.545556445000045,0.000000000000000
1,-74.350235404999978,39.550585367000053,0.000000000000000
1,-74.348413442999970,39.551101455000037,0.000000000000000
1,-74.345442846999958,39.546924496000031,0.000000000000000
1,-74.340606130999959,39.547024062000048,0.000000000000000
1,-74.339091122999946,39.546058458000061,0.000000000000000
1,-74.337424085999942,39.543815746000064,0.000000000000000
1,-74.338200841999935,39.542730061000043,0.000000000000000
1,-74.341247006999936,39.541237689000070,0.000000000000000
1,-74.342509185999972,39.543413534000081,0.000000000000000
1,-74.346584398999937,39.543826484000078,0.000000000000000
1,-74.346821125999952,39.544917157000043,0.000000000000000
1,-74.350911306999933,39.548992706000035,0.000000000000000
1,-74.347205771999938,39.548792110000079,0.000000000000000
1,-74.347589516999960,39.551216309000040,0.000000000000000
1,-74.340700212999934,39.550403273000029,0.000000000000000
1,-74.345299058999956,39.549307973000055,0.000000000000000
1,-74.343847372999960,39.547612878000052,0.000000000000000
1,-74.342101099999979,39.548547588000076,0.000000000000000
1,-74.725075903999937,39.401715972000034,0.000000000000000
1,-74.725766313999941,39.398885296000060,0.000000000000000
1,-74.203320299999973,39.948508323000055,0.000000000000000
1,-74.425979448999954,39.453483707000032,0.000000000000000
1,-74.437303797999959,39.414509860000067,0.000000000000000
1,-74.436450087999958,39.420325972000057,0.000000000000000
1,-74.433935297999938,39.421698452000044,0.000000000000000
1,-74.432488721999960,39.414712231000067,0.000000000000000
1,-74.437042400999985,39.429136100000051,0.000000000000000
1,-74.434567804999972,39.388245356000027,0.000000000000000
1,-74.434135907999973,39.458087544000080,0.000000000000000
1,-74.434878015999971,39.457336672000054,0.000000000000000
1,-74.438212202999978,39.459143688000040,0.000000000000000
1,-74.437996864999946,39.402031578000049,0.000000000000000
1,-74.439147221999974,39.406173724000041,0.000000000000000
1,-74.442865903999973,39.408787164000046,0.000000000000000
1,-74.440442100999974,39.401374426000075,0.000000000000000
1,-74.446163838999951,39.412056465000035,0.000000000000000
1,-74.441559521999977,39.410661197000024,0.000000000000000
1,-74.443410940999968,39.414618010000027,0.000000000000000
1,-74.447639126999945,39.414851534000036,0.000000000000000
1,-74.450410058999978,39.412037474000044,0.000000000000000
1,-74.440524634999974,39.427637436000055,0.000000000000000
1,-74.438836173999960,39.434213469000042,0.000000000000000
1,-74.441270902999975,39.433702340000025,0.000000000000000
1,-74.438774619999947,39.429308461000062,0.000000000000000
1,-74.433960465999974,39.393019626000068,0.000000000000000
1,-74.455083969999976,39.419633545000067,0.000000000000000
1,-74.457341038999971,39.420121817000052,0.000000000000000
1,-74.448141556999985,39.421047618000046,0.000000000000000
1,-74.456654601999958,39.417470497000068,0.000000000000000
1,-74.452227001999972,39.423446500000068,0.000000000000000
1,-74.447698993999950,39.420253520000074,0.000000000000000
1,-74.441661015999955,39.421623810000028,0.000000000000000
1,-74.449841590999938,39.424375047000069,0.000000000000000
1,-74.135897840999974,39.751360674000068,0.000000000000000
1,-74.134264258999963,39.755493455000078,0.000000000000000
1,-74.129717453999945,39.756352043000049,0.000000000000000
1,-74.128211747999956,39.755043253000053,0.000000000000000
1,-74.134949332999952,39.756497818000071,0.000000000000000
1,-74.137394977999975,39.761914635000039,0.000000000000000
1,-74.134733322999978,39.761197108000033,0.000000000000000
1,-74.135866201999988,39.765675823000038,0.000000000000000
1,-74.133181397999977,39.764473739000039,0.000000000000000
1,-74.134930406999956,39.768849965000072,0.000000000000000
1,-74.065624350999940,39.997099856000034,0.000000000000000
1,-74.067380516999947,39.992880034000052,0.000000000000000
1,-74.068672471999946,39.992208706000042,0.000000000000000
1,-74.070749641999953,39.988768963000041,0.000000000000000
1,-74.069519848999960,39.986139159000061,0.000000000000000
1,-74.074242393999953,39.983794850000038,0.000000000000000
1,-74.071215636999966,39.981909761000054,0.000000000000000
1,-74.071312687999978,39.979397778000077,0.000000000000000
1,-74.073800300999949,39.970984130000033,0.000000000000000
1,-74.079212569999981,39.960180853000054,0.000000000000000
1,-74.083021080999970,39.957161789000054,0.000000000000000
1,-74.081430962999946,39.953461454000035,0.000000000000000
1,-74.080736899999977,39.950380671000062,0.000000000000000
1,-74.082480575999966,39.942119239000078,0.000000000000000
1,-74.081112455999971,39.933989128000064,0.000000000000000
1,-74.079927550999969,39.930621736000035,0.000000000000000
1,-74.082328163999989,39.917494957000031,0.000000000000000
1,-74.085895288999950,39.904651856000044,0.000000000000000
1,-74.085632279999970,39.889255501000036,0.000000000000000
1,-74.087590919999968,39.873969173000035,0.000000000000000
1,-74.089525540999944,39.857341336000047,0.000000000000000
1,-74.092309359999945,39.841324093000026,0.000000000000000
1,-74.093595617999938,39.824086397000031,0.000000000000000
1,-74.096168571999954,39.807449463000069,0.000000000000000
1,-74.098991028999933,39.800571725000054,0.000000000000000
1,-74.099358292999966,39.798065807000057,0.000000000000000
1,-74.097674974999961,39.796909896000045,0.000000000000000
1,-74.098778354999979,39.793520308000041,0.000000000000000
1,-74.097010903999944,39.787310532000049,0.000000000000000
1,-74.099553315999970,39.781749753000042,0.000000000000000
1,-74.099239600999965,39.776551350000034,0.000000000000000
1,-74.098769060999985,39.766456494000067,0.000000000000000
1,-74.095218745999944,39.771593993000067,0.000000000000000
1,-74.092914148999967,39.789289331000077,0.000000000000000
1,-74.090095666999957,39.806973468000081,0.000000000000000
1,-74.088428484999952,39.824849692000043,0.000000000000000
1,-74.086446036999973,39.842702159000055,0.000000000000000
1,-74.083931407999955,39.860514806000026,0.000000000000000
1,-74.082027992999940,39.878275290000033,0.000000000000000
1,-74.079415679999954,39.896074448000036,0.000000000000000
1,-74.076131547999978,39.913824251000051,0.000000000000000
1,-74.072075162999965,39.931470322000052,0.000000000000000
1,-74.068478612999968,39.949214980000079,0.000000000000000
1,-74.065508988999966,39.966255909000040,0.000000000000000
1,-74.062371875999986,39.983265674000052,0.000000000000000
1,-74.109147827999948,39.929074039000056,0.000000000000000
1,-74.109178050999958,39.925974416000031,0.000000000000000
1,-74.106298514999935,39.925804972000037,0.000000000000000
1,-74.117454507999980,39.930045209000070,0.000000000000000
1,-74.112695671999973,39.929908866000062,0.000000000000000
1,-74.110468687999969,39.929573085000072,0.000000000000000
1,-74.113747864999937,39.781314638000026,0.000000000000000
1,-74.106818005999969,39.777577046000033,0.000000000000000
1,-74.109345138999970,39.773487858000067,0.000000000000000
1,-74.114644107999936,39.779437822000034,0.000000000000000
1,-74.111912064999956,39.780979632000026,0.000000000000000
1,-74.113209615999949,39.782423193000056,0.000000000000000
1,-74.109506091999947,39.781983354000033,0.000000000000000
1,-74.107229480999933,39.783681407000074,0.000000000000000
1,-74.105797782999957,39.782738968000046,0.000000000000000
1,-74.102177400999949,39.783202051000046,0.000000000000000
1,-74.102947560999951,39.778161583000042,0.000000000000000
1,-74.099857264999969,39.792450664000057,0.000000000000000
1,-74.124067997999987,39.780375921000029,0.000000000000000
1,-74.100442575999978,39.793014942000070,0.000000000000000
1,-74.100077847999955,39.797272266000050,0.000000000000000
1,-74.099818559999960,39.795413627000073,0.000000000000000
1,-74.095445774999973,39.944238998000060,0.000000000000000
1,-74.085864895999975,39.941519628000037,0.000000000000000
1,-74.082105724999963,39.948208632000046,0.000000000000000
1,-74.080024906999938,39.967596529000048,0.000000000000000
1,-74.084195247999958,39.992359535000048,0.000000000000000
1,-74.083259815999952,39.991625098000043,0.000000000000000
1,-74.082698417999950,39.993576750000045,0.000000000000000
1,-74.132629509999958,39.750137559000052,0.000000000000000
1,-74.129612045999977,39.749987869000051,0.000000000000000
1,-74.128197777999958,39.752427600000033,0.000000000000000
1,-74.133843427999977,39.751808926000081,0.000000000000000
1,-74.132974829999966,39.752899707000040,0.000000000000000
1,-74.131910937999976,39.753583797000033,0.000000000000000
1,-74.132379426999989,39.753807696000081,0.000000000000000
1,-74.132306302999950,39.754755421000027,0.000000000000000
1,-74.132481925999969,39.756002262000038,0.000000000000000
1,-74.133721727999955,39.755034233000060,0.000000000000000
1,-74.133189134999952,39.768301485000052,0.000000000000000
1,-74.132628017999934,39.758220399000038,0.000000000000000
1,-74.133461682999950,39.770818479000070,0.000000000000000
1,-74.123893150999947,39.755573924000032,0.000000000000000
1,-74.122108244999936,39.757601754000063,0.000000000000000
1,-74.123996184999953,39.756764813000075,0.000000000000000
1,-74.124869933999946,39.756629420000024,0.000000000000000
1,-74.121140367999942,39.754638203000070,0.000000000000000
1,-74.134573560999968,39.753994004000049,0.000000000000000
1,-74.135514774999933,39.768924683000080,0.000000000000000
1,-74.130854518999968,39.754169273000059,0.000000000000000
1,-74.128794894999942,39.756466504000059,0.000000000000000
1,-74.147446202999959,39.710339947000080,0.000000000000000
1,-74.152212277999979,39.706180566000057,0.000000000000000
1,-74.102092956999968,39.798733813000069,0.000000000000000
1,-74.103200670999968,39.799632105000057,0.000000000000000
1,-74.099241648999964,39.801599866000061,0.000000000000000
1,-74.165231815999960,39.824583218000043,0.000000000000000
1,-74.164713526999947,39.817805801000077,0.000000000000000
1,-74.167061531999934,39.824029607000057,0.000000000000000
1,-74.496534955999948,39.402794118000031,0.000000000000000
1,-74.489851974999965,39.408922849000078,0.000000000000000
1,-74.502683279999985,39.403365245000032,0.000000000000000
1,-74.518577675999950,39.427219816000047,0.000000000000000
1,-74.216178159999970,39.691510456000060,0.000000000000000
1,-74.214376333999951,39.680018415000063,0.000000000000000
1,-74.209322265999958,39.664196161000064,0.000000000000000
1,-74.198325226999941,39.743929585000046,0.000000000000000
1,-74.200403559999984,39.745720339000059,0.000000000000000
1,-74.205125838999948,39.756304509000074,0.000000000000000
1,-74.202674340999977,39.761076680000031,0.000000000000000
1,-74.206161526999949,39.750900094000031,0.000000000000000
1,-74.200848225999948,39.758758166000064,0.000000000000000
1,-74.193915613999934,39.810531770000068,0.000000000000000
1,-74.199444498999981,39.721389238000029,0.000000000000000
1,-74.210300189999941,39.638495949000060,0.000000000000000
1,-74.180079579999983,39.735597569000049,0.000000000000000
1,-74.180308456999967,39.739133684000080,0.000000000000000
1,-74.174211774999947,39.737032649000071,0.000000000000000
1,-74.186219345999973,39.738067995000051,0.000000000000000
1,-74.186506536999957,39.737498296000069,0.000000000000000
1,-74.186774540999977,39.734963626000081,0.000000000000000
1,-74.185087505999945,39.734163635000073,0.000000000000000
1,-74.180267198999957,39.736251225000046,0.000000000000000
1,-74.185278269999969,39.735265937000065,0.000000000000000
1,-74.182011474999968,39.737273613000070,0.000000000000000
1,-74.184439685999962,39.737922012000070,0.000000000000000
1,-74.181936579999956,39.739145167000061,0.000000000000000
1,-74.205464876999940,39.624627349000036,0.000000000000000
1,-74.299665965999964,39.624214522000045,0.000000000000000
1,-74.187456849999990,39.712416382000072,0.000000000000000
1,-74.180055583999945,39.723709705000033,0.000000000000000
1,-74.447954638999988,39.611290256000075,0.000000000000000
1,-74.518578319999961,39.647408690000077,0.000000000000000
1,-74.789684592999947,39.994459684000049,0.000000000000000
1,-74.225896681999984,39.648683972000072,0.000000000000000
1,-74.225112531999969,39.649939413000027,0.000000000000000
1,-74.220469639999976,39.648656217000052,0.000000000000000
1,-74.220219067999949,39.650818526000080,0.000000000000000
1,-74.222456082999940,39.646099659000072,0.000000000000000
1,-74.220961028999966,39.644724596000060,0.000000000000000
1,-74.224496696999950,39.646589605000031,0.000000000000000
1,-74.226930875999983,39.652008121000051,0.000000000000000
1,-74.227645515999939,39.655939135000040,0.000000000000000
1,-74.227029276999986,39.654555728000048,0.000000000000000
1,-74.210583195999959,39.646683396000071,0.000000000000000
1,-74.219126118999952,39.644891282000060,0.000000000000000
1,-74.220568779999951,39.669759982000073,0.000000000000000
1,-74.883306192999953,39.999028031000080,0.000000000000000
1,-74.883459286999937,39.998413942000070,0.000000000000000
1,-74.637689461999969,39.623880257000053,0.000000000000000
1,-74.475189111999953,39.569767594000041,0.000000000000000
1,-74.289825807999989,39.620618978000039,0.000000000000000
1,-74.285575037999934,39.616053737000072,0.000000000000000
1,-74.288434478999989,39.616728474000070,0.000000000000000
1,-74.284203156999979,39.621168626000042,0.000000000000000
1,-74.283250602999942,39.614400489000047,0.000000000000000
1,-74.280948872999943,39.617572723000080,0.000000000000000
1,-74.301650521999989,39.622689558000047,0.000000000000000
1,-74.287951698999962,39.617651836000050,0.000000000000000
1,-74.294216706999975,39.619723774000079,0.000000000000000
1,-74.291261921999933,39.620498894000036,0.000000000000000
1,-74.560558827999955,39.347766282000066,0.000000000000000
1,-74.564698046999979,39.345324052000080,0.000000000000000
1,-74.556968383999958,39.346072756000069,0.000000000000000
1,-74.558055507999939,39.345824798000081,0.000000000000000
1,-74.555890698999974,39.348996464000038,0.000000000000000
1,-74.560633865999989,39.349535104000040,0.000000000000000
1,-74.523501176999957,39.357574649000071,0.000000000000000
1,-74.520069076999960,39.358318839000049,0.000000000000000
1,-74.520532335999974,39.350031543000057,0.000000000000000
1,-74.555723251999950,39.354922950000059,0.000000000000000
1,-74.545675161999952,39.355180959000052,0.000000000000000
1,-74.548662478999972,39.354877295000051,0.000000000000000
1,-74.548272334999979,39.354637791000073,0.000000000000000
1,-74.545545351999976,39.352489335000030,0.000000000000000
1,-74.547416358999953,39.352102493000075,0.000000000000000
1,-74.552601690999950,39.355808393000075,0.000000000000000
1,-74.532396448999975,39.366562630000033,0.000000000000000
1,-74.532053178999945,39.367826384000068,0.000000000000000
1,-74.522762577999970,39.369055322000065,0.000000000000000
1,-74.513914725999939,39.366622826000025,0.000000000000000
1,-74.514979517999961,39.354770042000041,0.000000000000000
1,-74.518406787999936,39.348336169000049,0.000000000000000
1,-74.512528606999979,39.355167810000069,0.000000000000000
1,-74.517272101999936,39.349349039000060,0.000000000000000
1,-74.497379434999971,39.346392959000070,0.000000000000000
1,-74.498669887999938,39.351514486000042,0.000000000000000
