ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-75.803786498999955,38.257988940000075,0.000000000000000
1,-75.810136425999985,38.262220788000036,0.000000000000000
1,-75.811010131999979,38.268884677000074,0.000000000000000
1,-75.808658353999988,38.279575797000064,0.000000000000000
1,-75.811438906999967,38.275210845000061,0.000000000000000
1,-75.809535615999948,38.266771071000051,0.000000000000000
1,-75.810398106999969,38.256999531000076,0.000000000000000
1,-75.819721718999972,38.261541668000064,0.000000000000000
1,-75.826960327999984,38.265316982000058,0.000000000000000
1,-75.831166950999943,38.259147787000074,0.000000000000000
1,-75.846977925999965,38.257509740000046,0.000000000000000
1,-75.852512520999937,38.253078316000028,0.000000000000000
1,-75.861846825999976,38.257259629000032,0.000000000000000
1,-75.859750225999960,38.263498356000071,0.000000000000000
1,-75.859826332999944,38.262414766000063,0.000000000000000
1,-75.851109944999962,38.258265733000030,0.000000000000000
1,-75.846313934999955,38.265089000000046,0.000000000000000
1,-75.837171994999949,38.265891209000074,0.000000000000000
1,-75.841281268999978,38.265926159000060,0.000000000000000
1,-75.851076996999950,38.268029988000080,0.000000000000000
1,-75.851754129999961,38.265570214000036,0.000000000000000
1,-75.864242985999965,38.264827822000029,0.000000000000000
1,-75.864494737999962,38.271513945000038,0.000000000000000
1,-75.862296650999951,38.274339248000047,0.000000000000000
1,-75.868200897999941,38.276866994000045,0.000000000000000
1,-75.870779286999948,38.285525588000041,0.000000000000000
1,-75.873169670999971,38.280534427000077,0.000000000000000
1,-75.869059768999989,38.277948913000046,0.000000000000000
1,-75.871685135999940,38.267771421000077,0.000000000000000
1,-75.877554112999974,38.271863136000036,0.000000000000000
1,-75.866629020999937,38.263686280000059,0.000000000000000
1,-75.867950392999944,38.260634934000052,0.000000000000000
1,-75.869664244999967,38.261765248000074,0.000000000000000
1,-75.875247860999934,38.259176422000053,0.000000000000000
1,-75.884225274999949,38.262008830000070,0.000000000000000
1,-75.876907621999976,38.262874463000060,0.000000000000000
1,-75.879732760999957,38.252838652000037,0.000000000000000
1,-75.882742880999956,38.255633744000079,0.000000000000000
1,-75.886799799999949,38.253678526000044,0.000000000000000
1,-75.882557776999988,38.248790035000070,0.000000000000000
1,-75.887452822999990,38.245703284000058,0.000000000000000
1,-75.886678292999989,38.246544590000042,0.000000000000000
1,-75.891060064999976,38.242107556000065,0.000000000000000
1,-75.893215108999982,38.233055282000066,0.000000000000000
1,-75.898949894999987,38.237918568000055,0.000000000000000
1,-75.907649974999970,38.247184520000076,0.000000000000000
1,-75.911699417999955,38.259435662000044,0.000000000000000
1,-75.911094354999989,38.269182241000067,0.000000000000000
1,-75.904313648999960,38.280016301000046,0.000000000000000
1,-75.897820242999956,38.282002816000045,0.000000000000000
1,-75.902900199999976,38.288666554000031,0.000000000000000
1,-75.905097640999941,38.293296806000058,0.000000000000000
1,-75.903373391999935,38.296786414000053,0.000000000000000
1,-75.897604567999963,38.298423040000046,0.000000000000000
1,-75.889151373999937,38.301045662000035,0.000000000000000
1,-75.897356517999981,38.298574571000074,0.000000000000000
1,-75.902155667999978,38.298737814000049,0.000000000000000
1,-75.890096418999974,38.310362290000057,0.000000000000000
1,-75.886688638999942,38.321408695000059,0.000000000000000
1,-75.872974549999981,38.328354451000052,0.000000000000000
1,-75.862319259999936,38.324752428000068,0.000000000000000
1,-75.858337892999941,38.317744069000071,0.000000000000000
1,-75.861716189999981,38.312702517000048,0.000000000000000
1,-75.855721192999965,38.314486472000056,0.000000000000000
1,-75.847886228999982,38.308072284000048,0.000000000000000
1,-75.849510882999937,38.311659712000051,0.000000000000000
1,-75.858706693999977,38.317588023000042,0.000000000000000
1,-75.862224357999935,38.324285176000046,0.000000000000000
1,-75.852549715999942,38.325540356000033,0.000000000000000
1,-75.849092231999975,38.325932336000051,0.000000000000000
1,-75.835290166999982,38.320914597000069,0.000000000000000
1,-75.833082771999955,38.324581660000035,0.000000000000000
1,-75.820582611999953,38.326209732000052,0.000000000000000
1,-75.813892066999983,38.317349690000071,0.000000000000000
1,-75.815200970999967,38.322200752000072,0.000000000000000
1,-75.813038133999953,38.322735244000057,0.000000000000000
1,-75.818129792999969,38.325929560000077,0.000000000000000
1,-75.826353692999987,38.326425595000046,0.000000000000000
1,-75.836560003999978,38.322964868000042,0.000000000000000
1,-75.839722483999935,38.328104747000054,0.000000000000000
1,-75.839450745999955,38.327492135000057,0.000000000000000
1,-75.850980348999940,38.326245297000071,0.000000000000000
1,-75.850272839999946,38.331554442000026,0.000000000000000
1,-75.853190377999965,38.328129262000061,0.000000000000000
1,-75.862696796999955,38.328586025000050,0.000000000000000
1,-75.866503123999962,38.328881972000033,0.000000000000000
1,-75.870794956999987,38.330938619000051,0.000000000000000
1,-75.872771942999975,38.337549783000043,0.000000000000000
1,-75.870375389999936,38.339338143000077,0.000000000000000
1,-75.865585052999961,38.343430738000052,0.000000000000000
1,-75.855886865999935,38.347480577000056,0.000000000000000
1,-75.855319384999973,38.353232505000051,0.000000000000000
1,-75.850444229999937,38.356000886000061,0.000000000000000
1,-75.848667114999955,38.357183062000047,0.000000000000000
1,-75.849670709999941,38.357847083000024,0.000000000000000
1,-75.848870936999958,38.360599666000041,0.000000000000000
1,-75.844007574999978,38.358438373000070,0.000000000000000
1,-75.847356362999960,38.362436958000046,0.000000000000000
1,-75.843240231999971,38.360535296000080,0.000000000000000
1,-75.845049871999947,38.365438525000059,0.000000000000000
1,-75.842593643999976,38.365675609000050,0.000000000000000
1,-75.848869339999965,38.367787416000056,0.000000000000000
1,-75.850205106999965,38.366417950000027,0.000000000000000
1,-75.854170089999968,38.372522117000074,0.000000000000000
1,-75.847985685999959,38.368588769000041,0.000000000000000
1,-75.845178311999973,38.367546529000037,0.000000000000000
1,-75.842035121999970,38.370977667000034,0.000000000000000
1,-75.837688460999971,38.368260923000037,0.000000000000000
1,-75.830974631999936,38.366949675000058,0.000000000000000
1,-75.821843457999989,38.365498601000070,0.000000000000000
1,-75.809924183999954,38.370635497000080,0.000000000000000
1,-75.808076753999956,38.359947709000039,0.000000000000000
1,-75.810575223999933,38.351069809000080,0.000000000000000
1,-75.810039728999982,38.351083045000053,0.000000000000000
1,-75.807349465999948,38.362047720000078,0.000000000000000
1,-75.802122138999948,38.366952114000071,0.000000000000000
1,-75.796525426999949,38.357382747000031,0.000000000000000
1,-75.797231165999960,38.349499408000042,0.000000000000000
1,-75.796075123999969,38.357416364000073,0.000000000000000
1,-75.784333285999935,38.359831879000069,0.000000000000000
1,-75.777350477999960,38.362161486000048,0.000000000000000
1,-75.768671779999977,38.353439243000025,0.000000000000000
1,-75.771310083999936,38.365477075000058,0.000000000000000
1,-75.755404123999938,38.360954629000048,0.000000000000000
1,-75.749814516999948,38.367781325000067,0.000000000000000
1,-75.738681083999950,38.371281834000058,0.000000000000000
1,-75.753352350999990,38.366537029000028,0.000000000000000
1,-75.761084370999981,38.363824328000078,0.000000000000000
1,-75.773278485999981,38.367313224000043,0.000000000000000
1,-75.783534026999973,38.365663702000063,0.000000000000000
1,-75.786353544999940,38.363824891000036,0.000000000000000
1,-75.797624760999952,38.362822361000042,0.000000000000000
1,-75.809616015999950,38.371500070000025,0.000000000000000
1,-75.829130313999940,38.367943726000078,0.000000000000000
1,-75.832894497999973,38.374606266000058,0.000000000000000
1,-75.835066757999982,38.375856785000053,0.000000000000000
1,-75.840911152999979,38.376182275000076,0.000000000000000
1,-75.844145585999968,38.373244134000061,0.000000000000000
1,-75.844962542999951,38.375281966000045,0.000000000000000
1,-75.838202542999966,38.378227112000047,0.000000000000000
1,-75.834375657999942,38.378687391000028,0.000000000000000
1,-75.835540761999937,38.382318902000065,0.000000000000000
1,-75.835282228999972,38.384030202000076,0.000000000000000
1,-75.831277520999947,38.381682650000073,0.000000000000000
1,-75.830496330999949,38.383542257000045,0.000000000000000
1,-75.828363079999974,38.385601589000032,0.000000000000000
1,-75.827923992999956,38.387297636000028,0.000000000000000
1,-75.824782183999957,38.385490352000033,0.000000000000000
1,-75.810668182999962,38.386519313000065,0.000000000000000
1,-75.798972434999939,38.381476982000038,0.000000000000000
1,-75.786228435999988,38.378096628000037,0.000000000000000
1,-75.779466307999940,38.375556960000040,0.000000000000000
1,-75.788613726999984,38.378800265000052,0.000000000000000
1,-75.799865091999948,38.383182526000041,0.000000000000000
1,-75.810373734999985,38.385165112000038,0.000000000000000
1,-75.805898215999946,38.393148261000078,0.000000000000000
1,-75.801862556999936,38.398451554000076,0.000000000000000
1,-75.787243957999976,38.402488831000028,0.000000000000000
1,-75.774531222999940,38.404023840000036,0.000000000000000
1,-75.768719876999967,38.401966664000042,0.000000000000000
1,-75.755285399999934,38.406111255000042,0.000000000000000
1,-75.756242025999939,38.406252923000068,0.000000000000000
1,-75.771483747999980,38.402261825000039,0.000000000000000
1,-75.772211496999944,38.412159890000055,0.000000000000000
1,-75.776859219999949,38.405807322000044,0.000000000000000
1,-75.781369260999952,38.407367106000038,0.000000000000000
1,-75.784822889999987,38.404038902000025,0.000000000000000
1,-75.795542034999983,38.398907947000055,0.000000000000000
1,-75.803831741999943,38.397384842000065,0.000000000000000
1,-75.805432385999950,38.395396165000079,0.000000000000000
1,-75.813757152999983,38.390131891000067,0.000000000000000
1,-75.814577167999971,38.389728551000076,0.000000000000000
1,-75.821285292999960,38.388328315000024,0.000000000000000
1,-75.817606367999986,38.391494712000053,0.000000000000000
1,-75.820096872999954,38.391147604000025,0.000000000000000
1,-75.820982962999949,38.392102190000060,0.000000000000000
1,-75.823083259999976,38.391189036000071,0.000000000000000
1,-75.822875043999943,38.396155180000051,0.000000000000000
1,-75.820751540999936,38.398044593000066,0.000000000000000
1,-75.822076247999973,38.399261441000078,0.000000000000000
1,-75.825887091999959,38.399230667000040,0.000000000000000
1,-75.826802217999955,38.403453169000045,0.000000000000000
1,-75.822896832999959,38.403271089000043,0.000000000000000
1,-75.819076390999953,38.402880111000059,0.000000000000000
1,-75.821696166999971,38.404702341000075,0.000000000000000
1,-75.827428315999953,38.404255181000053,0.000000000000000
1,-75.822275708999939,38.405265713000063,0.000000000000000
1,-75.824912847999940,38.408345466000071,0.000000000000000
1,-75.819788173999939,38.406363476000024,0.000000000000000
1,-75.817149304999987,38.408296600000028,0.000000000000000
1,-75.820955586999958,38.408279385000071,0.000000000000000
1,-75.824821751999934,38.411312414000065,0.000000000000000
1,-75.821260677999987,38.409811563000062,0.000000000000000
1,-75.817645641999945,38.409675391000064,0.000000000000000
1,-75.822066024999970,38.411236277000057,0.000000000000000
1,-75.825784156999987,38.414282056000047,0.000000000000000
1,-75.822611942999970,38.414222716000040,0.000000000000000
1,-75.818249083999945,38.413939317000029,0.000000000000000
1,-75.821221112999979,38.414793092000025,0.000000000000000
1,-75.817627621999975,38.415566604000048,0.000000000000000
1,-75.817562081999938,38.415820452000048,0.000000000000000
1,-75.817313669999976,38.418197773000031,0.000000000000000
1,-75.814759802999959,38.417679497000051,0.000000000000000
1,-75.814325343999940,38.420430504000080,0.000000000000000
1,-75.812860916999966,38.421503999000038,0.000000000000000
1,-75.812424803999988,38.422927144000028,0.000000000000000
1,-75.816564037999967,38.422566835000055,0.000000000000000
1,-75.819300117999944,38.424692241000059,0.000000000000000
1,-75.817380060999938,38.426804394000044,0.000000000000000
1,-75.814351675999944,38.425245229000041,0.000000000000000
1,-75.814688127999943,38.425559057000044,0.000000000000000
1,-75.812697671999956,38.427102116000071,0.000000000000000
1,-75.815844318999950,38.429641606000075,0.000000000000000
1,-75.810631963999981,38.428250794000064,0.000000000000000
1,-75.811394157999985,38.431282696000039,0.000000000000000
1,-75.809090158999936,38.433622689000060,0.000000000000000
1,-75.815276085999983,38.431322046000048,0.000000000000000
1,-75.814443570999970,38.434321600000033,0.000000000000000
1,-75.813757742999940,38.437163336000026,0.000000000000000
1,-75.814322574999949,38.438194446000068,0.000000000000000
1,-75.810645885999975,38.436346137000044,0.000000000000000
1,-75.807330005999972,38.436255750000043,0.000000000000000
1,-75.802291582999942,38.435530724000046,0.000000000000000
1,-75.808370253999954,38.437247722000052,0.000000000000000
1,-75.808848070999943,38.439870914000039,0.000000000000000
1,-75.807925542999953,38.442711697000050,0.000000000000000
1,-75.811021802999960,38.443724742000029,0.000000000000000
1,-75.813914406999970,38.444442396000056,0.000000000000000
1,-75.808685273999970,38.446628713000052,0.000000000000000
1,-75.812251698999944,38.448173216000043,0.000000000000000
1,-75.812112570999943,38.451354018000075,0.000000000000000
1,-75.810287002999985,38.452001949000078,0.000000000000000
1,-75.810968247999938,38.453289313000028,0.000000000000000
1,-75.807805830999939,38.453586525000048,0.000000000000000
1,-75.806802975999972,38.457576440000025,0.000000000000000
1,-75.802930563999951,38.459689118000028,0.000000000000000
1,-75.793573435999974,38.459880546000079,0.000000000000000
1,-75.787969022999960,38.453325280000058,0.000000000000000
1,-75.778765687999964,38.449064813000064,0.000000000000000
1,-75.775847091999935,38.447274478000054,0.000000000000000
1,-75.769977341999947,38.448101239000039,0.000000000000000
1,-75.767126542999961,38.449882927000033,0.000000000000000
1,-75.760394067999982,38.453397131000031,0.000000000000000
1,-75.753260948999980,38.457550717000061,0.000000000000000
1,-75.745838027999980,38.461758771000063,0.000000000000000
1,-75.756246729999987,38.454781368000056,0.000000000000000
